
3VUy1Pbxg0AQ9tuFG2AHcq,inf,79.996,0.454994946795,0.0957673176093,0.242036456602,0.105420174075,0.877940331259,1.0,4.0,224.69288,-8.216,0.442828614483,0.807215612998
13ZESEtbZYhbA99rBx028p,5.0,135.973,0.394401657262,0.0860154336993,0.0481462783476,0.000536942790939,0.267958720997,1.0,4.0,248.69288,-8.921,0.325319495541,0.764865350263
6y39YUwtgDuvXSmy91YPH8,7.0,139.976,0.571021227601,0.0538160804104,0.0460162718713,0.000830783047374,0.831462263543,inf,4.0,280.38621,-9.362,0.810728540865,0.78952752596
24uV5VxFrjxY5vfI5ZsYNR,3.0,80.013,0.346119155942,0.0869629746202,0.129219673145,0.187841267749,0.256903178286,1.0,4.0,240.47955,-9.063,0.534129604924,0.787013603167
3OPYFvZzz8w5n899NuZ5Fl,5.0,152.986,0.480862069058,0.0831315168817,0.0534945169139,0.039687160671,0.444025882266,1.0,4.0,221.95955,-7.18,0.752188966053,0.812664229326
3PL9KfmMrwiQhLG3px9iaH,5.0,143.991,0.649886134274,0.119841874302,0.0336609992681,0.0533423574327,0.862448990547,inf,4.0,316.27955,-7.848,0.434058380848,0.765043796429
292TjTnSxXs4GeRl2YS4Yb,7.0,146.006,0.589785993223,0.169838064211,0.0696183468291,0.00157562193309,0.124906338522,inf,4.0,217.26621,-7.215,0.620201490755,0.76215527488
3TWLrxVV4yJygTrQNM48fF,2.0,168.019,0.804152752217,0.452248101153,0.0774865530603,0.0575047589246,0.577247119768,1.0,4.0,230.69288,-7.431,0.68245834694,0.743027188864
6VTv8hpkZgihbKOBW8F5E6,7.0,179.97,0.561795620992,0.0938369297836,0.0516697483703,0.000442572818895,0.341843641417,1.0,4.0,305.89288,-8.282,0.630098225289,0.675970975293
3Ax8qLKSQ1PwUSwNZKLDtO,5.0,80.009,0.603648877807,0.107886066672,0.0993408716403,0.329602702615,5.43063238886e-09,inf,4.0,255.06621,-4.773,0.689918958842,0.788229461677
0B6YYl2ZVdUXoHA7ZImolE,3.0,79.929,0.598928141509,0.237824999109,0.137353668447,0.212258918678,4.57782704469e-09,1.0,4.0,312.23955,-4.959,0.742920993495,0.75165423297
1cKcUEtUrBdtJYGCUTlyKm,inf,171.994,0.67664525396,0.172629585226,0.0620710041847,0.224308241938,0.00801875760661,1.0,4.0,232.17288,-6.302,0.804976429994,0.757335682758
12a9buuyfeKi5xafejYvyr,8.0,80.019,0.459315412476,0.101303538951,0.197886189595,0.427840863726,0.000770799443248,1.0,4.0,241.81215,-9.221,0.535969743022,0.797627083989
1STnV5TJUaRKUoPz0iaCVi,inf,79.994,0.454431472445,0.10704944261,0.101883079121,0.134034196398,5.69603993032e-05,inf,4.0,235.44916,-9.321,0.569245242725,0.874531253586
7loZfAfecjiBgqWO4nwVBG,10.0,80.003,0.628783946439,0.105426045732,0.0642653883291,0.233554123235,1.66648818082e-05,inf,4.0,235.43206,-8.392,0.82767563599,0.790565169118
6x8awppWZpYRy55iWT8lUw,8.0,80.019,0.597073033608,0.188862510822,0.167856534769,0.0582970539963,0.000602931425182,1.0,4.0,235.29456,-8.918,0.694497033821,0.825715854602
1rloB5PM7jeB0jKJgSe0uA,1.0,80.053,0.492867368708,0.0659431447207,0.244053972561,0.15008403199,0.00020085563244,inf,4.0,240.14485,-8.798,0.563750829268,0.792269494278
0Rild85K18PeJj4fa4ojgp,1.0,80.008,0.556483843578,0.0976002252242,0.153231749024,0.0866732499283,0.0161547586866,1.0,4.0,235.16531,-8.822,0.726727878249,0.835684717979
22OKjwTkzO7oIjuHDBSAiq,8.0,80.019,0.557705547128,0.0877323955722,0.251075122062,0.104317749946,8.40385947955e-07,1.0,4.0,235.20603,-8.568,0.663910181718,0.862594187153
1Qd7nuARGHif6H5qGJkeC4,8.0,79.999,0.536397149083,0.143962567515,0.187542613314,0.0686786196114,0.000591425611819,1.0,4.0,235.48567,-8.887,0.593029021871,0.849592624817
0akFIRQ6CcyNrI4FDe9UxO,8.0,79.954,0.679122473001,0.319605837967,0.28506841789,0.0386931720889,2.92278644762e-06,1.0,4.0,235.22712,-8.222,0.834619631798,0.778639475448
604ElacGBrP1RzO9oTt8Y0,8.0,79.989,0.429139177096,0.30154440477,0.205118056917,0.0274272187054,2.62679523883e-07,1.0,4.0,235.61206,-8.897,0.626246278944,0.844763895841
3bpuUZOvjJGHlfHg5RLoLV,8.0,80.005,0.540060556991,0.135762072714,0.112292649936,0.0146518269501,0.00857894397915,1.0,4.0,235.2849,-9.114,0.567242070634,0.814645139287
5GIxXUfQD2xKbsoGGvoWZp,8.0,79.991,0.561791125927,0.141747663553,0.103200233985,0.07038902757,0.00893900816605,1.0,4.0,245.37918,-8.99,0.623431354143,0.8916936538
1z7QCaYRZ9pIXbMhv3bIXT,8.0,159.99,0.287804817285,0.143129907979,0.13085392293,0.0778039706007,0.910694025491,1.0,4.0,235.48898,-11.204,0.689190090335,0.735965883125
2JVWtdtZmRlwCM2cxLXzNx,inf,80.006,0.674094688096,0.331787514188,0.0743989320096,0.334455091883,5.08624373787e-07,1.0,4.0,220.89488,-10.167,0.739909425029,0.673059683939
7xrJDcYq133erlrQyEgdyd,inf,79.995,0.56874548141,0.0738747459489,0.0647536884669,0.0514723014181,1.2725377845e-05,1.0,4.0,223.08508,-8.245,0.882575622895,0.731962795364
4qHtAuHXKMbJsrKytji7dN,5.0,80.006,0.597209936882,0.0850652719957,0.0423671412938,0.0195727903427,1.75584419146e-07,inf,4.0,223.07905,-8.301,0.798663974694,0.7163988474
64xsUNlykZZqInXW0r0DZO,1.0,79.984,0.648734453008,0.0731576558891,0.0712530241819,0.077781988207,0.000334054495695,1.0,4.0,230.26014,-7.989,0.79773713884,0.734354761017
0WKM23sufclqX8UtBi7KRE,1.0,80.005,0.491746195312,0.121427332937,0.0655319031178,0.0012008963225,0.900784864246,1.0,4.0,238.32912,-10.021,0.88142653045,0.709511618664
75Yw0BDkhGOgMrUMxNmHdk,4.0,145.03,0.610116932475,0.0867524874734,0.0376176027087,0.0107755241425,0.000180827544415,inf,4.0,246.38621,-9.279,0.719319624716,0.703738649291
2ahfF2j8kI2CjJ2TU3iN8P,inf,150.073,0.652857299441,0.0570111418422,0.312385623658,0.253974213964,1.97360471237e-07,1.0,4.0,261.99955,-7.111,0.708703436061,0.816361828391
0jB3JATT72082tlZpM8JxK,1.0,75.014,0.577869637422,0.0920655917097,0.214586309059,0.068838942638,0.00047702961921,inf,4.0,224.75955,-9.14,0.51778268064,0.765826319865
0vwgBbzRbwIN5uCLYXHwtD,9.0,140.098,0.539889994418,0.0539907126779,0.0347038438145,0.197607560537,0.00207257509513,inf,4.0,213.86621,-10.858,0.802165357208,0.738846077946
6nx5ATXOsAo0TtL42fm1BA,4.0,149.947,0.597051559058,0.0837100155107,0.103376301666,0.0522060078808,1.89907451777e-06,inf,4.0,223.38621,-11.066,0.849929437661,0.726785052737
0c0AJsCioskXMNwEoj9b80,6.0,145.485,0.704709573471,0.0803349549379,0.116998801641,0.139181218128,2.71463436964e-08,inf,4.0,231.99955,-7.98,0.67184476355,0.646884593258
3pqRlNZ1zHZayZQhX4EGQI,9.0,180.09,0.596346582729,0.0541863614908,0.0385343890219,0.209363824392,0.00155885855482,inf,4.0,253.78621,-8.762,0.87527359208,0.572726848307
42gXkxO3CIbzrHYYDbVKL4,7.0,80.054,0.558385221296,0.0754840574801,0.220451395263,0.12478665193,4.12352122054e-09,1.0,4.0,227.69288,-10.08,0.853379050767,0.816487838805
2oHS2LYsk9gRiQtGpLoT5s,11.0,149.565,0.686794513863,0.0518295626085,0.0744694779362,0.0994637740901,0.001101495148,inf,4.0,265.89995,-4.712,0.811061302663,0.702887918233
5cnRvMvswGzivyMCCK6g2i,11.0,94.984,0.558542969593,0.0797261598804,0.273081411694,0.0993318066493,2.29023195929e-10,inf,4.0,204.43383,-6.151,0.553650062607,0.845730881378
3XNgKLfDCNOB7Ne8cU1MPB,inf,94.981,0.635636227292,0.114770964886,0.0411758477744,0.0119230581497,9.09929984367e-07,1.0,4.0,242.1024,-6.708,0.430707100572,0.680760979087
0HVfloqo8PrAjggiD2n3m2,inf,99.887,0.772953961543,0.0832011725794,0.0722541834398,0.0383962058689,2.12251518659e-09,1.0,4.0,202.03057,-5.656,0.725349775501,0.859045463545
7JALqUlVaPKDzjRHnsnMX0,9.0,101.849,0.84063720789,0.15058061228,0.170867452781,0.0808188504271,5.77775937496e-08,1.0,4.0,255.7122,-6.034,0.574150615417,0.627260625673
4BpsahaIJPnZvcw1b5H1GP,4.0,186.796,0.749581702407,0.215919857793,0.307523458658,0.0424093567935,2.13476036821e-05,inf,4.0,294.66077,-6.329,0.594687564616,0.562952588446
2pqUnQ2wyjrHg1d0OklE45,2.0,79.987,0.681785975218,0.0860015933794,0.22899858492,0.0587207075162,3.87450236089e-05,1.0,4.0,385.04444,-6.906,0.831103916207,0.857981079765
2IlD5q45LxYZNi7w8lmoRi,9.0,170.189,0.458790653756,0.114571110187,0.0343753314531,0.0140117647315,4.10165426194e-06,inf,4.0,254.04036,-5.525,0.365821189734,0.635538441043
5NX8tfNxfq7jBdZvW4ZZOr,6.0,137.867,0.784270470405,0.0574764578111,0.0427590503767,0.0950327439804,5.90081394358e-07,inf,4.0,214.79615,-7.974,0.972103006838,0.886172289365
7Kac7qWMvn6tJZFHPYLO12,9.0,81.867,0.556997169072,0.251989861995,0.223069880966,0.0983292602358,2.1146065118e-08,inf,4.0,243.93782,-6.129,0.626411407119,0.525210667407
6ICsBFGrLY3oFYH3Laj8ZZ,7.0,133.997,0.654117934196,0.0906795787488,0.0438843451465,0.0411854724022,1.33148593627e-06,inf,4.0,266.28522,-8.359,0.940282219084,0.787155588468
3OZf2OfidtLlpQofRNxmSq,1.0,136.057,0.463442102959,0.0966611167864,0.0382888839847,0.0651835198009,0.000606008571207,inf,4.0,249.55565,-8.777,0.779370906328,0.828238854532
7ECveIVUMEB9zIfcDg8KGL,9.0,136.055,0.797185259804,0.0610764136895,0.0559537927417,0.0226130019573,4.2815393886e-07,inf,4.0,274.59646,-8.049,0.953009240391,0.887067423181
1CmbisEZl1ZIgdeUVSYMMN,7.0,87.988,0.657806206612,0.0838229305444,0.156188317638,0.0141839698726,1.56336004363e-05,1.0,4.0,240.53796,-8.885,0.799319328392,0.844009281899
07rPt1CJGRqtCnHL8CsuJ5,7.0,133.965,0.497728206662,0.100457704261,0.0655055168172,0.042971507726,8.82517938351e-05,1.0,4.0,262.44871,-8.901,0.724307039765,0.903146658433
4F2NhxOLzHyl93fWTc0Jgu,1.0,127.914,0.717174844883,0.0506087408809,0.0339200072604,0.0265152973165,0.000649578603282,inf,4.0,218.15093,-8.145,0.975689627291,0.915854405757
2OWB4qxNFF0rHzmUANNbfV,11.0,78.0,0.496982768566,0.0652537192524,0.0484312490317,0.0565530694619,2.41231972966e-07,1.0,4.0,256.0917,-7.313,0.734688631739,0.766897089172
5gIPGOqUrI4jiEDYMOGzJH,9.0,88.883,0.72368417205,0.0612844148458,0.154870176981,0.0472459531763,4.23756343539e-05,1.0,4.0,262.74658,-7.705,0.863770135015,0.721239827533
56c1ugpoMutAT6psDnmgxP,11.0,136.046,0.387619469924,0.103133030631,0.040920083273,0.0106132132966,0.706100674105,inf,4.0,248.99946,-9.924,0.720578027705,0.828206529255
3CcxbhYcvBqBCM4nyNy4CB,9.0,135.977,0.642981849711,0.0895133635623,0.0548757941801,0.000476335522366,0.864551037018,inf,4.0,275.08553,-10.399,0.914605174546,0.797492993007
6nJFGrYbKnv90y3wLEDAAy,7.0,158.067,0.586518907987,0.0787719700252,0.0886963081592,0.237494531192,2.07047176578e-08,1.0,4.0,164.52454,-9.421,0.973393721297,0.656160278571
4ockN5mVyavL8OBwOJ85jR,1.0,169.628,0.710865591367,0.308974144345,0.0427824359431,0.226307869338,2.04834456633e-05,inf,4.0,165.99315,-8.834,0.960875839846,0.650878739966
4KpOoF7tzEnvuYMJ8sfvHw,1.0,171.784,0.631298299837,0.0980977176475,0.237875279842,0.128853932833,1.2695933137e-06,inf,4.0,195.95837,-9.793,0.700532798108,0.645032903132
7ldfmJM4pXuHCFccQJPgah,2.0,148.068,0.81179023572,0.0825921927771,0.0288418054549,0.0475892499053,0.000121165959547,inf,4.0,365.73288,-5.205,0.646501635924,0.676050904773
290BbWrKAAo98HpflgyMsy,7.0,74.995,0.537970325603,0.0702994975671,0.0442083382837,0.547076812751,2.07812094621e-06,inf,4.0,235.14621,-5.425,0.607260940806,0.731482585202
4NSj5QkPs5m3bLKPd2IBBo,10.0,76.52,0.652285696398,0.0961273605186,0.0442175590372,0.415840787301,9.26287974945e-07,inf,4.0,283.66621,-5.519,0.874415680007,0.725882351413
4RTXe4VsmrtwwLF5DpZUwE,inf,76.004,0.813060174139,0.075501187858,0.0383073264551,0.20029479238,4.24357745401e-11,inf,4.0,281.58621,-4.675,0.965198055645,0.685042734255
5I9Fg6hA1Mh47XSmzuu5gX,7.0,120.064,0.704649544694,0.0799069341183,0.0280292932247,0.229025928977,6.14061659447e-08,1.0,4.0,257.38621,-2.999,0.920256984932,0.779341147703
3HLgGK53ML3o0Ay476uXUB,11.0,73.656,0.7119181522,0.802350547965,0.148230027273,0.265037728102,1.45756198572e-12,inf,4.0,308.66621,-4.021,0.623659850236,0.651450924129
1ZReHl8wLsR9v5RxRxlUdY,5.0,147.967,0.785951981158,0.122944888413,0.0314637106219,0.0713265197398,6.22650415706e-06,inf,4.0,300.74621,-5.293,0.934025877513,0.691965329323
6MfcWnF3apKNu9NgPmVnEe,8.0,169.965,0.74736019229,0.210716346959,0.185245999141,0.144091939604,2.13875308858e-08,1.0,4.0,221.82621,-4.127,0.933940744235,0.686026169196
5qe0FJDnmBahloya3n77Th,9.0,74.019,0.851665828482,0.386642219377,0.0459686582316,0.0527381726517,2.18339074643e-09,inf,4.0,235.50621,-3.721,0.880714778214,0.709199998931
6NBwu0sgOwhotB2Pq9OQYA,10.0,148.007,0.850099666421,0.0787421732238,0.0391152838213,0.0661402117183,0.83014049749,1.0,4.0,382.86621,-7.919,0.23328261637,0.561470001831
2Sa99qkm3XcaZg1SumheuW,4.0,169.963,0.975363169099,0.141056523859,0.0645039687668,0.000280031090313,0.0337350010089,inf,4.0,205.81288,-4.155,0.441747705651,0.492972350189
7EvIulVeIhgpFYtk3Nnmpj,9.0,130.011,0.71962931949,0.888573105233,0.033234622192,0.109510832629,7.74239970366e-06,inf,4.0,297.75955,-5.606,0.700565679389,0.693481863664
0rqgeqKi8aqfqufqpDgLto,11.0,124.082,0.869400912161,0.600846105719,0.0783810123984,0.125669627573,2.05469683314e-07,inf,4.0,203.43955,-4.397,0.774700383136,0.546466061169
274kAds5mBenH8DGNPszuF,7.0,109.997,0.912751334947,0.370337792804,0.0495640177356,0.0288698564367,6.04614653525e-07,1.0,4.0,196.53288,-4.534,0.64225975554,0.715751777695
5JajjXjTaoyJRCbwCj1wsc,6.0,137.946,0.604131177902,0.190226828978,0.0632354170554,0.0243884947652,0.00328415621743,inf,4.0,213.57288,-9.147,0.889382707007,0.867337826574
3X7xwTii15qiV9ZFTf7Eoh,4.0,80.022,0.584575822202,0.101930315633,0.0975787569407,0.286504072109,3.29491863253e-08,inf,4.0,211.73288,-4.737,0.407834582498,0.806912270184
5uU7tdm8BEBVP160xnOjz7,inf,114.043,0.736976531357,0.367410501018,0.084299701239,0.221692633907,1.9238761442e-09,1.0,4.0,264.25288,-6.017,0.885843000311,0.792339368674
2hNHwbNqYnn5Lei2oj9NCu,4.0,78.974,0.836815359641,0.369285848706,0.0729193409236,0.229965083405,2.48676080907e-05,inf,4.0,213.70621,-4.007,0.888876498969,0.725678984088
2iXeXE1zBavrF9HXlGJvMN,7.0,97.839,0.866446966801,0.316104337999,0.258054714822,0.0326504717933,1.02335197634e-06,inf,4.0,201.29288,-5.811,0.883388523643,0.668811439216
1hfesQJaAr5cHraYEksHZL,inf,100.003,0.842337764698,0.415138316435,0.0610186299487,0.186948412851,0.00233223696087,1.0,4.0,289.17288,-5.521,0.642833962139,0.413029334614
6wB0l7WXI1Az2ZStMqbiC3,8.0,177.852,0.908580972607,0.165580678198,0.206629271148,0.0319989663125,1.20336026123e-07,1.0,4.0,260.11955,-4.87,0.832981113009,0.545381147201
2oW5C9sdQqghsFLgQ07yMu,7.0,100.057,0.883831878012,0.191781618548,0.11987889143,0.100416167217,7.26882353636e-06,1.0,4.0,256.66621,-8.215,0.577771168218,0.736392874727
49r80t4nyDmNxABLVmkxLU,10.0,180.027,0.807584550522,0.101706737925,0.0435688284135,0.439387592248,9.73058607705e-07,1.0,4.0,223.53288,-5.213,0.742165437464,0.412121927073
6EtbD8wnkE8PGDg4pvuC1i,5.0,129.986,0.653693020244,0.148869877749,0.0433466706651,0.485157078023,0.000797600127904,1.0,4.0,312.33288,-9.025,0.919573485496,0.639665213229
4PdKWwmjf7QNDxu9lqAO5A,2.0,164.907,0.53000029751,0.13221799964,0.158355120248,0.0512534904776,1.554985512e-06,1.0,4.0,220.70621,-9.191,0.610713117418,0.606055610916
39HOUFvkrjh0I2GdvHuc2e,7.0,117.825,0.718569176734,0.32607302093,0.0288939472215,0.0673336926873,0.000798144471948,1.0,4.0,187.03955,-6.888,0.771203227726,0.669845372153
22dDHl1ma5gkNVFn4dcov4,9.0,70.145,0.252537844478,0.119875465068,0.047662920764,0.715305709385,9.59223051677e-07,inf,4.0,135.26621,-8.995,0.4186437167,0.483068206661
1IRh9o2cqBRpgu6gRTKpOw,7.0,91.898,0.626808980964,0.342354699356,0.0379985101864,0.00881583073365,0.00740436804721,1.0,4.0,263.34621,-8.409,0.543741021898,0.639953696711
3gS6AshKalAT99DZbFfcam,11.0,79.989,0.839172777333,0.15929749988,0.0613011916965,0.058641330407,3.25364632144e-06,inf,4.0,213.33288,-3.157,0.394975747889,0.573436630191
7vw99JZrBR6UgPaN2ILktm,1.0,143.32,0.895634075585,0.642188255843,0.189262977089,0.0821512706142,3.05557221163e-05,inf,4.0,322.31955,-4.969,0.714045475344,0.573857988926
0wuOP83El7Jay4TMyviq16,9.0,154.965,0.808049367874,0.138495015122,0.057591325772,0.00388721821635,3.7427280474e-07,inf,4.0,298.66621,-5.653,0.276102027871,0.472237338453
5K1NduwqrWLBep1fljanRj,5.0,88.837,0.717240156925,0.310462149698,0.127205178302,0.117559937624,0.000782743463199,inf,4.0,256.48952,-8.6,0.323872157569,0.545355880032
7jktoxAIe7SWQZCuMhI6Pm,inf,145.964,0.65318889556,0.105515855281,0.102448455949,0.0101459808338,8.75224597659e-05,1.0,4.0,247.99955,-8.386,0.759444546527,0.785224005108
4hXLKIyP96EjgngLtD1sWC,5.0,97.966,0.770321778429,0.144661556972,0.110407310766,0.127924149815,0.00038565166578,1.0,4.0,244.1824,-8.252,0.804191647222,0.804431678928
2V6inZHgCsVMM0yOeBaI4x,11.0,149.834,0.591546792015,0.0983129847428,0.0769755479986,0.0853200790144,0.0177120275789,inf,4.0,286.11147,-9.643,0.450685360726,0.569981537397
0v7BXXVplOwKau8jMcgNu1,7.0,120.031,0.580289035765,0.0872772559257,0.0464053473021,0.0118229637514,6.59818978272e-05,inf,3.0,214.78413,-9.419,0.62365336267,0.829774432787
0rnit0mVKCTrYGP31Oino8,4.0,140.022,0.592128764359,0.117137064932,0.0601564733672,0.0165854839112,0.000522671938366,inf,4.0,224.29415,-9.339,0.771912384046,0.745263575722
2PlX1CZYPdRnaIgC9fwzf9,4.0,156.03,0.684429527,0.412201869855,0.0764075860439,0.0639345019342,0.0226510638997,1.0,4.0,387.39256,-9.265,0.685548482889,0.725977790008
0ZDGG8WkNZqfOxzQtqZIQa,1.0,173.82,0.697138985821,0.0266251479919,0.204017505975,0.0480631766737,0.179415524179,inf,3.0,270.24571,-8.892,0.29957960813,0.505688427516
0kEHDzpznmz3CWiZRcYNkk,9.0,126.054,0.699517187542,0.154336431805,0.0374442249778,0.00778442047781,0.0597205748089,1.0,4.0,206.16662,-7.961,0.712421701125,0.758077831243
4neOGupKkSnyHc9NQe0YnU,9.0,119.995,0.579280254612,0.125625923339,0.0530579381347,0.0651498387922,1.91066506559e-05,inf,4.0,247.75646,-9.142,0.672834052812,0.821734410939
1vllyq6YSzF3dpmiaK8JqN,10.0,177.822,0.722470759311,0.319066392023,0.165424956063,0.118033460723,0.000265939771194,inf,4.0,258.49333,-8.638,0.338382100628,0.520651102253
0SIgCL7aq4LiOxjm2ZO8z2,inf,145.948,0.656529348572,0.0957908766861,0.0963726115835,0.0101531715874,8.37660330428e-05,1.0,4.0,250.0,-8.379,0.759004869095,0.782728448605
59x1w9t9rhNcc0RSFVMsFt,5.0,98.053,0.763364210009,0.124398348919,0.114398480345,0.142110972029,0.000270743753112,1.0,4.0,246.17333,-8.235,0.786989074726,0.805221003111
5RLRJrEHFlysjzbGzHoZ8u,11.0,149.901,0.601517847789,0.0986909274866,0.0743587072434,0.0989435215852,0.026145825753,inf,4.0,288.12,-9.631,0.497956492349,0.750744292204
6NTnsqGHpL6YGrmTPc3s6g,7.0,120.019,0.575407617664,0.0715686168738,0.0461505053999,0.0111532427946,8.76420858828e-05,inf,3.0,216.78667,-9.429,0.607747584275,0.830677354577
4YZxCFs2CZdYaRbN5B4hbp,4.0,140.017,0.599826586496,0.136431905019,0.0613241360122,0.0142839693296,0.00103443337827,inf,4.0,226.29333,-9.343,0.769047781368,0.747143029922
6j9ewWk3787N7KWvqZNtNS,4.0,156.039,0.684839880835,0.164937419478,0.0798233234013,0.0568320029638,0.0168847713829,1.0,4.0,389.38667,-9.263,0.69171398073,0.722491997769
3em7PilVks8gcQzSmZudAH,1.0,173.81,0.69856444306,0.0442018342522,0.201951865506,0.0388343687752,0.116253132935,inf,3.0,272.25333,-8.857,0.292389872721,0.507751058224
6BlzgoYAOHIdWCRrd3EAve,9.0,126.02,0.695875329012,0.0723216394987,0.0369930765204,0.00825191236958,0.0411735163251,1.0,4.0,208.16,-7.982,0.69937987666,0.755126229585
7IGrqKXWxki2ROdbOPLYmT,9.0,120.03,0.581028691533,0.132513173405,0.0510087943923,0.0671487320845,8.31471749033e-06,inf,4.0,247.77333,-9.164,0.689927316101,0.822632604842
0llS4yoPZOYHRjbaFi2qto,8.0,132.094,0.580520110486,0.317290550916,0.0681850337896,0.0725716576895,0.0546309786741,inf,4.0,350.18934,-8.624,0.688144911436,0.628000142432
7uELZITgdeoDEtB5oS0eIl,9.0,135.953,0.464773447991,0.106390496898,0.095321625553,0.114739886456,0.000155747643777,inf,4.0,269.48526,-10.113,0.660215214119,0.917990934431
19ybJdF0XNV28FBXH6v2tv,4.0,148.019,0.515469783706,0.0903767766329,0.0561480260153,0.0341548443886,0.00070965649772,1.0,4.0,192.59655,-9.617,0.536255433335,0.874075655262
7qoA8qTahhgLXLJyfDIIF9,10.0,133.926,0.484032040958,0.106756016558,0.0479183484762,0.0884514005473,0.033808587213,inf,4.0,317.74249,-11.282,0.504629417088,0.851301560291
4rWMnMhGBRLOwYXhAAkS7X,3.0,95.012,0.304069169198,0.0736764364542,0.0399302959751,0.230466111038,0.000527636949078,inf,4.0,382.85615,-12.283,0.507768992504,0.784832561212
2T3xuwur8Wmw3raeQBNXDl,7.0,133.979,0.44635423774,0.0863953009456,0.0535731580152,0.0632584290293,0.0766367421319,inf,4.0,283.6249,-11.118,0.532551103328,0.885620373694
5XsCDTGY2YzJ7v0Nl3bSsk,2.0,155.077,0.509561298836,0.0815647150028,0.104459600121,0.00639114710714,0.00774041751585,1.0,4.0,248.03787,-10.512,0.543542631807,0.836696232707
7wBHXsWEGYxvoFwyZq6avB,inf,102.02,0.428099579975,0.0952286784868,0.0791564485646,0.264314915554,0.012106426521,1.0,3.0,265.52639,-10.243,0.574378665375,0.943494235502
1ePGHY0q7kdMgJ8MUkFur9,9.0,123.961,0.377596594458,0.20156046451,0.137718584134,0.068687083978,0.0045143138331,inf,4.0,323.97646,-11.351,0.380654084464,0.940115804254
5vjpnFQUyx0XDEnf5aSUCs,1.0,107.727,0.562904662139,0.34860623194,0.0860860897939,0.076017356695,0.027417858695,inf,4.0,417.94789,-11.378,0.627709315439,0.615850056758
54pAZxLWCZgGw9dlv73JT6,9.0,134.029,0.410382265143,0.09227582841,0.0744518415773,0.0399783589394,0.482359097511,inf,4.0,254.00118,-10.833,0.821180361394,0.84579882656
7rwTEwaLWt06F9tkt0NNeG,11.0,145.917,0.71336650822,0.0973112822226,0.128459025375,0.00380677040547,8.77667453298e-08,inf,4.0,248.20499,-8.121,0.779930050343,0.77363922826
3fjMwghIwqmhdtKocghSrw,7.0,146.034,0.714401254666,0.220138047371,0.104496077322,0.101547215022,9.72687991643e-07,1.0,4.0,338.44748,-8.126,0.915015247634,0.707683078621
40V1ukBCTbioFnCV416xnd,5.0,109.961,0.765275089598,0.134511163862,0.0708896633795,0.00459043614762,2.90927636923e-05,1.0,4.0,270.8327,-8.59,0.818467498933,0.763361194023
5dqLaunPW7RKg73UEV2o31,4.0,88.136,0.361609987246,0.120906163961,0.0252968619913,0.0769117613115,0.00179949339151,inf,4.0,336.0927,-9.831,0.524144565233,0.58558184612
2vgTuBpgy564LAQC2EvoG9,9.0,145.901,0.640173063477,0.591538483037,0.0599138108622,0.00824724909565,4.06483369245e-07,inf,4.0,244.9337,-7.324,0.840546598137,0.676357931371
36KNACpnB45Oh4HXQWHoZJ,6.0,123.947,0.644468447881,0.133746631878,0.0333563678881,0.0118985715774,0.00101645329131,inf,4.0,367.24263,-9.345,0.711266091388,0.712855272914
4lxgig3Zav0K51sM9kSeiU,5.0,138.353,0.470436819216,0.0805308967658,0.086150833546,0.0277201757967,4.79932354754e-06,inf,4.0,304.75478,-10.137,0.820974764396,0.77636818318
6gL3EQPQYu79OMYpq7dMtX,9.0,168.213,0.546837042748,0.0490865338974,0.0721122675098,0.089660806524,0.00018163104756,1.0,4.0,276.71166,-8.307,0.687083146218,0.601238034204
65UG382VA1GE2cvw1nEG4j,7.0,128.01,0.488864890373,0.11344783053,0.0362914976859,0.0855171873504,0.000115073744011,1.0,4.0,383.59483,-9.301,0.442697009783,0.71875640273
7yRaVe55BQWyzkYrGRb2by,5.0,148.074,0.727121627452,0.112781536824,0.0500847230248,0.0238811284292,2.88518282222e-06,inf,4.0,264.41338,-8.056,0.962209602145,0.696663227568
6mARcOXRBUTxDswE4F4PdP,inf,141.954,0.468638352177,0.102765636339,0.0444018159595,0.28236782119,0.0844774667541,1.0,4.0,313.44925,-10.888,0.636727595944,0.506302789722
3gJnJGDGyMopRkX69fpC7O,9.0,129.395,0.507119514167,0.128717043986,0.0757892351893,0.0794898616431,0.0263718692419,inf,4.0,447.9458,-10.175,0.726442962825,0.57036707026
4v2PHLQXFUdBU0k6zYHaS2,8.0,149.873,0.697165387063,0.112804180797,0.236513867172,0.128014252939,4.78860486188e-07,1.0,4.0,164.95955,-7.808,0.823263506019,0.89589641881
1IMqRux8gDEZwmFbFI8kNA,8.0,94.013,0.727629159967,0.216273062191,0.0438683362393,0.004410825756,0.000766850961096,1.0,4.0,215.70621,-6.942,0.838433432078,0.813891382309
5aXkaXAFYhERfhoDFW93vG,8.0,146.045,0.67273389446,0.0267910329739,0.0536171515728,0.0095079035307,0.000225605962406,1.0,4.0,222.35955,-6.839,0.780658536297,0.889879910134
1McjPdbm7QhPPB95vXP0cg,5.0,168.032,0.683848148216,0.198603043598,0.0591867675291,0.0272770863245,0.111333295638,1.0,4.0,215.90621,-7.413,0.8545781322,0.790823117738
6Ti4pj2jofcZeosMu2WcHT,inf,176.027,0.576018938007,0.0822749157412,0.222675623975,0.0310898777143,1.68256497189e-05,1.0,4.0,239.15955,-8.686,0.729658022407,0.724666820591
